14:57:33.774257,,0.23,14.70,
19:29:37.301556,1
19:29:37.301708,1
19:29:37.301860,1
19:29:37.302012,1
19:29:37.302169,1
19:29:37.303783,1
19:29:37.303971,1
19:29:37.304127,1
19:29:37.304303,1
19:29:37.304456,1
19:29:37.304608,1
19:29:37.304760,1
19:29:37.304918,1
19:29:37.305078,1
19:29:37.305242,1
19:29:37.305394,1
19:29:37.305547,1
19:29:37.305698,1
19:29:37.305849,1
19:29:37.306001,1
19:29:37.306153,1
19:29:37.306347,1
19:29:37.307853,1
19:29:37.308020,1
19:29:37.308182,1
19:29:37.308343,1
19:29:37.308496,1
19:29:37.308648,1
19:29:37.308801,1
19:29:37.308958,1
19:29:37.309120,1
19:29:37.309283,1
19:29:37.309435,1
19:29:37.309587,1
19:29:37.309739,1
19:29:37.309892,1
19:29:37.310045,1
19:29:37.310202,1
19:29:37.311849,1
19:29:37.312018,1
19:29:37.312172,1
19:29:37.312333,1
19:29:37.312486,1
19:29:37.312640,1
19:29:37.312793,1
19:29:37.312951,1
19:29:37.313112,1
19:29:37.313275,1
19:29:37.313428,1
19:29:37.313581,1
19:29:37.313733,1
19:29:37.313887,1
19:29:37.314040,1
19:29:37.314199,1
19:29:37.315858,1
19:29:37.316024,1
19:29:37.316185,1
19:29:37.316416,1
19:29:37.316572,1
19:29:37.316725,1
19:29:37.316877,1
19:29:37.317039,1
19:29:37.317208,1
19:29:37.317370,1
19:29:37.317523,1
19:29:37.317674,1
19:29:37.317827,1
19:29:37.317980,1
19:29:37.318133,1
19:29:37.318298,1
19:29:37.319856,1
19:29:37.320026,1
19:29:37.320180,1
19:29:37.320342,1
19:29:37.320496,1
19:29:37.320648,1
19:29:37.320799,1
19:29:37.320957,1
19:29:37.321119,1
19:29:37.321281,1
19:29:37.321434,1
19:29:37.321586,1
19:29:37.321738,1
19:29:37.321890,1
19:29:37.322043,1
19:29:37.322201,1
19:29:37.323829,1
19:29:37.323996,1
19:29:37.324150,1
19:29:37.324319,1
19:29:37.324473,1
19:29:37.324627,1
19:29:37.324780,1
19:29:37.324940,1
19:29:37.325101,1
19:29:37.325263,1
19:29:37.325416,1
19:29:37.325569,1
19:29:37.325721,1
19:29:37.325874,1
19:29:37.326026,1
19:29:37.326183,1
19:29:37.327833,1
19:29:37.328003,1
19:29:37.328157,1
19:29:37.328317,1
19:29:37.328470,1
19:29:37.328622,1
19:29:37.328774,1
19:29:37.328930,1
19:29:37.329091,1
19:29:37.329254,1
19:29:37.329407,1
19:29:37.329559,1
19:29:37.329712,1
19:29:37.329865,1
19:29:37.330017,1
19:29:37.330175,1
19:29:37.331827,1
19:29:37.331993,1
19:29:37.332148,1
19:29:37.332316,1
19:29:37.332469,1
19:29:37.332621,1
19:29:37.332773,1
19:29:37.332935,1
19:29:37.333096,1
19:29:37.333259,1
19:29:37.333421,1
19:29:37.333573,1
19:29:37.333726,1
19:29:37.333877,1
19:29:37.334030,1
19:29:37.334187,1
19:29:37.335831,1
19:29:37.336000,1
19:29:37.336155,1
19:29:37.336379,1
19:29:37.336534,1
19:29:37.336687,1
19:29:37.336841,1
19:29:37.336999,1
19:29:37.337161,1
19:29:37.337323,1
19:29:37.337476,1
19:29:37.337628,1
19:29:37.337780,1
19:29:37.337932,1
19:29:37.338085,1
19:29:37.338243,1
19:29:37.339832,1
19:29:37.339998,1
19:29:37.340151,1
19:29:37.340320,1
19:29:37.340507,1
19:29:37.340662,1
19:29:37.340816,1
19:29:37.340972,1
19:29:37.341134,1
19:29:37.341296,1
19:29:37.341448,1
19:29:37.341600,1
19:29:37.341753,1
19:29:37.341906,1
19:29:37.342058,1
19:29:37.342216,1
19:29:37.343788,1
19:29:37.343976,1
19:29:37.344130,1
19:29:37.344284,1
19:29:37.344446,1
19:29:37.344599,1
19:29:37.344752,1
19:29:37.344904,1
19:29:37.345070,1
19:29:37.345232,1
19:29:37.345385,1
19:29:37.345537,1
19:29:37.345691,1
19:29:37.345843,1
19:29:37.345996,1
19:29:37.346149,1
19:29:37.349067,1
19:29:37.349236,1
19:29:37.349400,1
19:29:37.349553,1
19:29:37.349706,1
19:29:37.349858,1
19:29:37.350010,1
19:29:37.350163,1
19:29:37.350329,1
19:29:37.350491,1
19:29:37.350645,1
19:29:37.350798,1
19:29:37.350951,1
19:29:37.351103,1
19:29:37.351255,1
19:29:37.351407,1
19:29:37.353039,1
19:29:37.353222,1
19:29:37.353377,1
19:29:37.353530,1
19:29:37.353682,1
19:29:37.353835,1
19:29:37.353988,1
19:29:37.354142,1
19:29:37.354309,1
19:29:37.354470,1
19:29:37.354623,1
19:29:37.354776,1
19:29:37.354929,1
19:29:37.355081,1
19:29:37.355235,1
19:29:37.355388,1
19:29:37.357068,1
19:29:37.357238,1
19:29:37.357392,1
19:29:37.357544,1
19:29:37.357697,1
19:29:37.357849,1
19:29:37.358001,1
19:29:37.358153,1
19:29:37.358318,1
19:29:37.358479,1
19:29:37.358632,1
19:29:37.358785,1
19:29:37.358937,1
19:29:37.359090,1
19:29:37.359242,1
19:29:37.359395,1
19:29:37.361041,1
19:29:37.361224,1
19:29:37.361377,1
19:29:37.361530,1
19:29:37.361682,1
19:29:37.361835,1
19:29:37.361987,1
19:29:37.362139,1
19:29:37.362305,1
19:29:37.362466,1
19:29:37.362619,1
19:29:37.362771,1
19:29:37.362924,1
19:29:37.363076,1
19:29:37.363228,1
19:29:37.363381,1
19:29:37.363540,1
19:29:37.365114,1
19:29:37.365281,1
19:29:37.365443,1
19:29:37.365596,1
19:29:37.365748,1
19:29:37.365900,1
19:29:37.366052,1
19:29:37.366209,1
19:29:37.366398,1
19:29:37.366562,1
19:29:37.366716,1
19:29:37.366868,1
19:29:37.367020,1
19:29:37.367173,1
19:29:37.367325,1
19:29:37.367484,1
19:29:37.369110,1
19:29:37.369275,1
19:29:37.369428,1
19:29:37.369580,1
19:29:37.369732,1
19:29:37.369884,1
19:29:37.370037,1
19:29:37.370195,1
19:29:37.370356,1
19:29:37.370518,1
19:29:37.370672,1
19:29:37.370825,1
19:29:37.370977,1
19:29:37.371129,1
19:29:37.371281,1
19:29:37.371440,1
19:29:37.373108,1
19:29:37.373273,1
19:29:37.373426,1
19:29:37.373578,1
19:29:37.373730,1
19:29:37.373883,1
19:29:37.374036,1
19:29:37.374194,1
19:29:37.374358,1
19:29:37.374520,1
19:29:37.374672,1
19:29:37.374824,1
19:29:37.374976,1
19:29:37.375129,1
19:29:37.375280,1
19:29:37.375437,1
19:29:37.377122,1
19:29:37.377291,1
19:29:37.377445,1
19:29:37.377598,1
19:29:37.377749,1
19:29:37.377903,1
19:29:37.378055,1
19:29:37.378213,1
19:29:37.378374,1
19:29:37.378536,1
19:29:37.378689,1
19:29:37.378841,1
19:29:37.378993,1
19:29:37.379145,1
19:29:37.379296,1
19:29:37.379454,1
19:29:37.381115,1
19:29:37.381280,1
19:29:37.381441,1
19:29:37.381595,1
19:29:37.381747,1
19:29:37.381900,1
19:29:37.382053,1
19:29:37.382210,1
19:29:37.382371,1
19:29:37.382534,1
19:29:37.382688,1
19:29:37.382840,1
19:29:37.382994,1
19:29:37.383148,1
19:29:37.383301,1
19:29:37.383459,1
19:29:37.385085,1
19:29:37.385251,1
19:29:37.385405,1
19:29:37.385558,1
19:29:37.385710,1
19:29:37.385863,1
19:29:37.386015,1
19:29:37.386167,1
19:29:37.386360,1
19:29:37.386525,1
19:29:37.386678,1
19:29:37.386831,1
19:29:37.386983,1
19:29:37.387137,1
19:29:37.387289,1
19:29:37.387447,1
19:29:37.389087,1
19:29:37.389251,1
19:29:37.389405,1
19:29:37.389558,1
19:29:37.389710,1
19:29:37.389863,1
19:29:37.390015,1
19:29:37.390166,1
19:29:37.390332,1
19:29:37.390494,1
19:29:37.390647,1
19:29:37.390800,1
19:29:37.390953,1
19:29:37.391105,1
19:29:37.391257,1
19:29:37.391408,1
19:29:37.393087,1
19:29:37.393255,1
19:29:37.393408,1
19:29:37.393561,1
19:29:37.393713,1
19:29:37.393865,1
19:29:37.394017,1
19:29:37.394170,1
19:29:37.394337,1
19:29:37.394499,1
19:29:37.394651,1
19:29:37.394826,1
19:29:37.394980,1
19:29:37.395132,1
19:29:37.395285,1
19:29:37.395442,1
19:29:37.397105,1
19:29:37.397275,1
19:29:37.397438,1
19:29:37.397592,1
19:29:37.397745,1
19:29:37.397898,1
19:29:37.398051,1
19:29:37.398209,1
19:29:37.398371,1
19:29:37.398533,1
19:29:37.398685,1
19:29:37.398838,1
19:29:37.398991,1
19:29:37.399144,1
19:29:37.399296,1
19:29:37.399454,1
19:29:37.402296,1
19:29:37.402482,1
19:29:37.402636,1
19:29:37.402788,1
19:29:37.402942,1
19:29:37.403094,1
19:29:37.403247,1
19:29:37.403400,1
19:29:37.403567,1
19:29:37.403728,1
19:29:37.403881,1
19:29:37.404033,1
19:29:37.404193,1
19:29:37.404353,1
19:29:37.404506,1
19:29:37.404658,1
19:29:37.406334,1
19:29:37.406505,1
19:29:37.406660,1
19:29:37.406812,1
19:29:37.406964,1
19:29:37.407117,1
19:29:37.407268,1
19:29:37.407421,1
19:29:37.407585,1
19:29:37.407747,1
19:29:37.407899,1
19:29:37.408061,1
19:29:37.408215,1
19:29:37.408376,1
19:29:37.408529,1
19:29:37.408686,1
19:29:37.410294,1
19:29:37.410479,1
19:29:37.410633,1
19:29:37.410786,1
19:29:37.410938,1
19:29:37.411090,1
19:29:37.411243,1
19:29:37.411395,1
19:29:37.411562,1
19:29:37.411723,1
19:29:37.411876,1
19:29:37.412028,1
19:29:37.412189,1
19:29:37.412351,1
19:29:37.412503,1
19:29:37.412655,1
19:29:37.414295,1
19:29:37.414477,1
19:29:37.414631,1
19:29:37.414784,1
19:29:37.414936,1
19:29:37.415088,1
19:29:37.415241,1
19:29:37.415393,1
19:29:37.415559,1
19:29:37.415720,1
19:29:37.415873,1
19:29:37.416036,1
19:29:37.416188,1
19:29:37.416413,1
19:29:37.416567,1
19:29:37.416725,1
19:29:37.418298,1
19:29:37.418481,1
19:29:37.418634,1
19:29:37.418786,1
19:29:37.418938,1
19:29:37.419090,1
19:29:37.419243,1
19:29:37.419395,1
19:29:37.419560,1
19:29:37.419722,1
19:29:37.419875,1
19:29:37.420027,1
19:29:37.420188,1
19:29:37.420349,1
19:29:37.420501,1
19:29:37.420654,1
19:29:37.420819,1
19:29:37.422365,1
19:29:37.422531,1
19:29:37.422686,1
19:29:37.422839,1
19:29:37.422991,1
19:29:37.423144,1
19:29:37.423296,1
19:29:37.423454,1
19:29:37.423615,1
19:29:37.423777,1
19:29:37.423940,1
19:29:37.424093,1
19:29:37.424246,1
19:29:37.424408,1
19:29:37.424560,1
19:29:37.424717,1
19:29:37.426557,1
19:29:37.426781,1
19:29:37.426956,1
19:29:37.427114,1
19:29:37.427267,1
19:29:37.427419,1
19:29:37.427596,1
19:29:37.427760,1
19:29:37.427912,1
19:29:37.428064,1
19:29:37.428226,1
19:29:37.428389,1
19:29:37.428541,1
19:29:37.428698,1
19:29:37.428859,1
19:29:37.429026,1
19:29:37.430381,1
19:29:37.430547,1
19:29:37.430700,1
19:29:37.430852,1
19:29:37.431005,1
19:29:37.431157,1
19:29:37.431310,1
19:29:37.431468,1
19:29:37.431630,1
19:29:37.431796,1
19:29:37.431958,1
19:29:37.432111,1
19:29:37.432265,1
19:29:37.432426,1
19:29:37.432579,1
19:29:37.432737,1
19:29:37.434367,1
19:29:37.434532,1
19:29:37.434686,1
19:29:37.434838,1
19:29:37.434991,1
19:29:37.435144,1
19:29:37.435297,1
19:29:37.435455,1
19:29:37.435616,1
19:29:37.435778,1
19:29:37.435930,1
19:29:37.436082,1
19:29:37.436306,1
19:29:37.436477,1
19:29:37.436630,1
19:29:37.436789,1
19:29:37.438371,1
19:29:37.438537,1
19:29:37.438690,1
19:29:37.438844,1
19:29:37.438996,1
19:29:37.439148,1
19:29:37.439300,1
19:29:37.439458,1
19:29:37.439619,1
19:29:37.439782,1
19:29:37.439945,1
19:29:37.440098,1
19:29:37.440251,1
19:29:37.440413,1
19:29:37.440565,1
19:29:37.440722,1
19:29:37.442344,1
19:29:37.442510,1
19:29:37.442663,1
19:29:37.442816,1
19:29:37.442968,1
19:29:37.443120,1
19:29:37.443271,1
19:29:37.443424,1
19:29:37.443590,1
19:29:37.443751,1
19:29:37.443905,1
19:29:37.444057,1
19:29:37.444218,1
19:29:37.444380,1
19:29:37.444531,1
19:29:37.444688,1
19:29:37.446367,1
19:29:37.446535,1
19:29:37.446690,1
19:29:37.446841,1
19:29:37.446994,1
19:29:37.447147,1
19:29:37.447300,1
19:29:37.447457,1
19:29:37.447617,1
19:29:37.447781,1
19:29:37.447942,1
19:29:37.448095,1
19:29:37.448247,1
19:29:37.448410,1
19:29:37.448561,1
19:29:37.448719,1
19:29:37.450344,1
19:29:37.450539,1
19:29:37.450696,1
19:29:37.450850,1
19:29:37.451003,1
19:29:37.451155,1
19:29:37.451308,1
19:29:37.451470,1
19:29:37.451632,1
19:29:37.451794,1
19:29:37.451946,1
19:29:37.452097,1
19:29:37.452260,1
19:29:37.452421,1
19:29:37.452573,1
19:29:37.452730,1
19:29:37.455597,1
19:29:37.455764,1
19:29:37.455918,1
19:29:37.456081,1
19:29:37.456234,1
19:29:37.456467,1
19:29:37.456621,1
19:29:37.456781,1
19:29:37.456951,1
19:29:37.457105,1
19:29:37.457258,1
19:29:37.457411,1
19:29:37.457563,1
19:29:37.457716,1
19:29:37.457869,1
19:29:37.458027,1
19:29:37.459595,1
19:29:37.459760,1
19:29:37.459915,1
19:29:37.460068,1
19:29:37.460229,1
19:29:37.460391,1
19:29:37.460544,1
19:29:37.460701,1
19:29:37.460862,1
19:29:37.461027,1
19:29:37.461179,1
19:29:37.461340,1
19:29:37.461493,1
19:29:37.461645,1
19:29:37.461798,1
19:29:37.461955,1
19:29:37.463553,1
19:29:37.463736,1
19:29:37.463889,1
19:29:37.464050,1
19:29:37.464203,1
19:29:37.464364,1
19:29:37.464517,1
19:29:37.464670,1
19:29:37.464836,1
19:29:37.464997,1
19:29:37.465149,1
19:29:37.465300,1
19:29:37.465452,1
19:29:37.465604,1
19:29:37.465757,1
19:29:37.465909,1
19:29:37.467560,1
19:29:37.467749,1
19:29:37.467903,1
19:29:37.468055,1
19:29:37.468216,1
19:29:37.468377,1
19:29:37.468529,1
19:29:37.468683,1
19:29:37.468849,1
19:29:37.469018,1
19:29:37.469198,1
19:29:37.469359,1
19:29:37.469523,1
19:29:37.469684,1
19:29:37.469846,1
19:29:37.470025,1
19:29:37.471737,1
19:29:37.471957,1
19:29:37.472114,1
19:29:37.472267,1
19:29:37.472432,1
19:29:37.472584,1
19:29:37.472742,1
19:29:37.472904,1
19:29:37.473067,1
19:29:37.473219,1
19:29:37.473372,1
19:29:37.473526,1
19:29:37.473677,1
19:29:37.473830,1
19:29:37.473988,1
19:29:37.474151,1
19:29:37.475580,1
19:29:37.475746,1
19:29:37.475900,1
19:29:37.476052,1
19:29:37.476214,1
19:29:37.476454,1
19:29:37.476608,1
19:29:37.476767,1
19:29:37.476928,1
19:29:37.477094,1
19:29:37.477246,1
19:29:37.477409,1
19:29:37.477561,1
19:29:37.477713,1
19:29:37.477865,1
19:29:37.478023,1
19:29:37.478183,1
19:29:37.479626,1
19:29:37.479791,1
19:29:37.479953,1
19:29:37.480107,1
19:29:37.480260,1
19:29:37.480422,1
19:29:37.480576,1
19:29:37.480733,1
19:29:37.480894,1
19:29:37.481055,1
19:29:37.481208,1
19:29:37.481361,1
19:29:37.481514,1
19:29:37.481666,1
19:29:37.481818,1
19:29:37.481976,1
19:29:37.483623,1
19:29:37.483788,1
19:29:37.483940,1
19:29:37.484093,1
19:29:37.484254,1
19:29:37.484416,1
19:29:37.484569,1
19:29:37.484727,1
19:29:37.484888,1
19:29:37.485051,1
19:29:37.485203,1
19:29:37.485357,1
19:29:37.485509,1
19:29:37.485662,1
19:29:37.485815,1
19:29:37.485973,1
19:29:37.487630,1
19:29:37.487796,1
19:29:37.487959,1
19:29:37.488113,1
19:29:37.488265,1
19:29:37.488437,1
19:29:37.488595,1
19:29:37.488754,1
19:29:37.488918,1
19:29:37.489079,1
19:29:37.489232,1
19:29:37.489384,1
19:29:37.489537,1
19:29:37.489689,1
19:29:37.489842,1
19:29:37.490004,1
19:29:37.491628,1
19:29:37.491793,1
19:29:37.491946,1
19:29:37.492100,1
19:29:37.492262,1
19:29:37.492424,1
19:29:37.492577,1
19:29:37.492735,1
19:29:37.492896,1
19:29:37.493072,1
19:29:37.493225,1
19:29:37.493386,1
19:29:37.493539,1
19:29:37.493692,1
19:29:37.493844,1
19:29:37.494002,1
19:29:37.495624,1
19:29:37.495788,1
19:29:37.495950,1
19:29:37.496103,1
19:29:37.496329,1
19:29:37.496493,1
19:29:37.496646,1
19:29:37.496806,1
19:29:37.496977,1
19:29:37.497130,1
19:29:37.497283,1
19:29:37.497435,1
19:29:37.497587,1
19:29:37.497739,1
19:29:37.497891,1
19:29:37.498049,1
19:29:37.499603,1
19:29:37.499770,1
19:29:37.499923,1
19:29:37.500075,1
19:29:37.500235,1
19:29:37.500398,1
19:29:37.500550,1
19:29:37.500708,1
19:29:37.500868,1
19:29:37.501031,1
19:29:37.501183,1
19:29:37.501336,1
19:29:37.501487,1
19:29:37.501641,1
19:29:37.501794,1
19:29:37.501952,1
19:29:37.503603,1
19:29:37.503770,1
19:29:37.503923,1
19:29:37.504086,1
19:29:37.504238,1
19:29:37.504400,1
19:29:37.504553,1
19:29:37.504711,1
19:29:37.504898,1
19:29:37.505063,1
19:29:37.505216,1
19:29:37.505370,1
19:29:37.505522,1
19:29:37.505675,1
19:29:37.505827,1
19:29:37.505985,1
19:29:37.508866,1
19:29:37.509038,1
19:29:37.509192,1
19:29:37.509354,1
19:29:37.509506,1
19:29:37.509658,1
19:29:37.509811,1
19:29:37.509968,1
19:29:37.510129,1
19:29:37.510291,1
19:29:37.510444,1
19:29:37.510596,1
19:29:37.510747,1
19:29:37.510898,1
19:29:37.511051,1
19:29:37.511208,1
19:29:37.512848,1
19:29:37.513015,1
19:29:37.513168,1
19:29:37.513321,1
19:29:37.513474,1
19:29:37.513627,1
19:29:37.513779,1
19:29:37.513932,1
19:29:37.514098,1
19:29:37.514260,1
19:29:37.514412,1
19:29:37.514565,1
19:29:37.514717,1
19:29:37.514870,1
19:29:37.515022,1
19:29:37.515175,1
19:29:37.516863,1
19:29:37.517033,1
19:29:37.517186,1
19:29:37.517340,1
19:29:37.517492,1
19:29:37.517644,1
19:29:37.517797,1
19:29:37.517955,1
19:29:37.518115,1
19:29:37.518277,1
19:29:37.518429,1
19:29:37.518581,1
19:29:37.518733,1
19:29:37.518886,1
19:29:37.519038,1
19:29:37.519195,1
19:29:37.520809,1
19:29:37.520993,1
19:29:37.521147,1
19:29:37.521299,1
19:29:37.521452,1
19:29:37.521604,1
19:29:37.521757,1
19:29:37.521908,1
19:29:37.522074,1
19:29:37.522236,1
19:29:37.522389,1
19:29:37.522542,1
19:29:37.522693,1
19:29:37.522846,1
19:29:37.522998,1
19:29:37.523150,1
19:29:37.524809,1
19:29:37.524996,1
19:29:37.525151,1
19:29:37.525303,1
19:29:37.525464,1
19:29:37.525616,1
19:29:37.525769,1
19:29:37.525922,1
19:29:37.526088,1
19:29:37.526267,1
19:29:37.526428,1
19:29:37.526582,1
19:29:37.526734,1
19:29:37.526886,1
19:29:37.527037,1
19:29:37.527189,1
19:29:37.528810,1
19:29:37.528993,1
19:29:37.529148,1
19:29:37.529301,1
19:29:37.529453,1
19:29:37.529605,1
19:29:37.529757,1
19:29:37.529909,1
19:29:37.530075,1
19:29:37.530235,1
19:29:37.530389,1
19:29:37.530540,1
19:29:37.530692,1
19:29:37.530845,1
19:29:37.530997,1
19:29:37.531150,1
19:29:37.532810,1
19:29:37.532993,1
19:29:37.533148,1
19:29:37.533299,1
19:29:37.533452,1
19:29:37.533605,1
19:29:37.533758,1
19:29:37.533912,1
19:29:37.534078,1
19:29:37.534239,1
19:29:37.534392,1
19:29:37.534544,1
19:29:37.534696,1
19:29:37.534848,1
19:29:37.534999,1
19:29:37.535151,1
19:29:37.536837,1
19:29:37.537007,1
19:29:37.537161,1
19:29:37.537314,1
19:29:37.537467,1
19:29:37.537620,1
19:29:37.537772,1
19:29:37.537924,1
19:29:37.538094,1
19:29:37.538256,1
19:29:37.538418,1
19:29:37.538571,1
19:29:37.538723,1
19:29:37.538875,1
19:29:37.539027,1
19:29:37.539178,1
19:29:37.539343,1
19:29:37.540881,1
19:29:37.541050,1
19:29:37.541203,1
19:29:37.541364,1
19:29:37.541519,1
19:29:37.541671,1
19:29:37.541824,1
19:29:37.541982,1
19:29:37.542144,1
19:29:37.542307,1
19:29:37.542460,1
19:29:37.542611,1
19:29:37.542763,1
19:29:37.542915,1
19:29:37.543068,1
19:29:37.543226,1
19:29:37.544882,1
19:29:37.545049,1
19:29:37.545203,1
19:29:37.545355,1
19:29:37.545508,1
19:29:37.545660,1
19:29:37.545813,1
19:29:37.545971,1
19:29:37.546132,1
19:29:37.546317,1
19:29:37.546471,1
19:29:37.546622,1
19:29:37.546774,1
19:29:37.546927,1
19:29:37.547080,1
19:29:37.547238,1
19:29:37.548882,1
19:29:37.549048,1
19:29:37.549200,1
19:29:37.549353,1
19:29:37.549505,1
19:29:37.549657,1
19:29:37.549810,1
19:29:37.549967,1
19:29:37.550128,1
19:29:37.550289,1
19:29:37.550441,1
19:29:37.550593,1
19:29:37.550745,1
19:29:37.550898,1
19:29:37.551049,1
19:29:37.551207,1
19:29:37.552881,1
19:29:37.553047,1
19:29:37.553201,1
19:29:37.553355,1
19:29:37.553506,1
19:29:37.553659,1
19:29:37.553811,1
19:29:37.553970,1
19:29:37.554131,1
19:29:37.554294,1
19:29:37.554446,1
19:29:37.554598,1
19:29:37.554750,1
19:29:37.554903,1
19:29:37.555055,1
19:29:37.555214,1
19:29:37.556870,1
19:29:37.557044,1
19:29:37.557197,1
19:29:37.557358,1
19:29:37.557511,1
19:29:37.557663,1
19:29:37.557815,1
19:29:37.557974,1
19:29:37.558135,1
19:29:37.558297,1
19:29:37.558450,1
19:29:37.558602,1
19:29:37.558754,1
19:29:37.558907,1
19:29:37.559059,1
19:29:37.559233,1
19:29:37.562112,1
19:29:37.562278,1
19:29:37.562431,1
19:29:37.562584,1
19:29:37.562737,1
19:29:37.562889,1
19:29:37.563041,1
19:29:37.563194,1
19:29:37.563360,1
19:29:37.563522,1
19:29:37.563674,1
19:29:37.563827,1
19:29:37.563979,1
19:29:37.564131,1
19:29:37.564293,1
19:29:37.564458,1
19:29:37.566106,1
19:29:37.566294,1
19:29:37.566454,1
19:29:37.566607,1
19:29:37.566761,1
19:29:37.566914,1
19:29:37.567068,1
19:29:37.567227,1
19:29:37.567390,1
19:29:37.567553,1
19:29:37.567706,1
19:29:37.567858,1
19:29:37.568020,1
19:29:37.568173,1
19:29:37.568333,1
19:29:37.568491,1
19:29:37.570109,1
19:29:37.570274,1
19:29:37.570427,1
19:29:37.570580,1
19:29:37.570733,1
19:29:37.570886,1
19:29:37.571039,1
19:29:37.571192,1
19:29:37.571357,1
19:29:37.571520,1
19:29:37.571672,1
19:29:37.571825,1
19:29:37.571977,1
19:29:37.572129,1
19:29:37.572290,1
19:29:37.572457,1
19:29:37.574108,1
19:29:37.574274,1
19:29:37.574428,1
19:29:37.574581,1
19:29:37.574734,1
19:29:37.574887,1
19:29:37.575039,1
19:29:37.575191,1
19:29:37.575357,1
19:29:37.575518,1
19:29:37.575670,1
19:29:37.575823,1
19:29:37.575984,1
19:29:37.576138,1
19:29:37.576358,1
19:29:37.576521,1
19:29:37.578068,1
19:29:37.578250,1
19:29:37.578404,1
19:29:37.578557,1
19:29:37.578709,1
19:29:37.578860,1
19:29:37.579013,1
19:29:37.579166,1
19:29:37.579332,1
19:29:37.579494,1
19:29:37.579648,1
19:29:37.579801,1
19:29:37.579953,1
19:29:37.580105,1
19:29:37.580267,1
19:29:37.580428,1
19:29:37.582066,1
19:29:37.582250,1
19:29:37.582404,1
19:29:37.582557,1
19:29:37.582711,1
19:29:37.582864,1
19:29:37.583016,1
19:29:37.583168,1
19:29:37.583333,1
19:29:37.583494,1
19:29:37.583647,1
19:29:37.583799,1
19:29:37.583960,1
19:29:37.584112,1
19:29:37.584264,1
19:29:37.584425,1
19:29:37.586069,1
19:29:37.586271,1
19:29:37.586434,1
19:29:37.586588,1
19:29:37.586741,1
19:29:37.586893,1
19:29:37.587046,1
19:29:37.587205,1
19:29:37.587367,1
19:29:37.587530,1
19:29:37.587682,1
19:29:37.587835,1
19:29:37.587987,1
19:29:37.588140,1
19:29:37.588300,1
19:29:37.588466,1
19:29:37.590067,1
19:29:37.590249,1
19:29:37.590402,1
19:29:37.590555,1
19:29:37.590706,1
19:29:37.590859,1
19:29:37.591011,1
19:29:37.591163,1
19:29:37.591322,1
19:29:37.591491,1
19:29:37.591643,1
19:29:37.591796,1
19:29:37.591947,1
19:29:37.592109,1
19:29:37.592262,1
19:29:37.592424,1
19:29:37.594066,1
19:29:37.594249,1
19:29:37.594402,1
19:29:37.594555,1
19:29:37.594707,1
19:29:37.594860,1
19:29:37.595013,1
19:29:37.595165,1
19:29:37.595331,1
19:29:37.595492,1
19:29:37.595646,1
19:29:37.595798,1
19:29:37.595950,1
19:29:37.596102,1
19:29:37.596312,1
19:29:37.596487,1
19:29:37.596649,1
19:29:37.598138,1
19:29:37.598302,1
19:29:37.598457,1
19:29:37.598609,1
19:29:37.598763,1
19:29:37.598916,1
19:29:37.599069,1
19:29:37.599228,1
19:29:37.599387,1
19:29:37.599550,1
19:29:37.599703,1
19:29:37.599855,1
19:29:37.600016,1
19:29:37.600168,1
19:29:37.600320,1
19:29:37.600487,1
19:29:37.602138,1
19:29:37.602303,1
19:29:37.602457,1
19:29:37.602609,1
19:29:37.602761,1
19:29:37.602914,1
19:29:37.603066,1
19:29:37.603225,1
19:29:37.603386,1
19:29:37.603548,1
19:29:37.603700,1
19:29:37.603852,1
19:29:37.604004,1
19:29:37.604156,1
19:29:37.604317,1
19:29:37.604484,1
19:29:37.606136,1
19:29:37.606324,1
19:29:37.606480,1
19:29:37.606634,1
19:29:37.606786,1
19:29:37.606939,1
19:29:37.607091,1
19:29:37.607248,1
19:29:37.607410,1
19:29:37.607571,1
19:29:37.607724,1
19:29:37.607875,1
19:29:37.608038,1
19:29:37.608191,1
19:29:37.608352,1
19:29:37.608510,1
19:29:37.610139,1
19:29:37.610304,1
19:29:37.610458,1
19:29:37.610610,1
19:29:37.610763,1
19:29:37.610915,1
19:29:37.611067,1
19:29:37.611226,1
19:29:37.611387,1
19:29:37.611550,1
19:29:37.611703,1
19:29:37.611856,1
19:29:37.612009,1
19:29:37.612161,1
19:29:37.612323,1
19:29:37.612490,1
19:29:37.615389,1
19:29:37.615554,1
